,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
19,https://www.hemnet.se/salda/lagenhet-1rum-fridhemsplan-stockholms-kommun-sankt-eriksgatan-19-1120352,12 december 2019,"Fridhemsplan,
  Stockholms kommu",100000,2995000,1,34,936,5400,1912,3400000,
20,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsklippan-22-1120635,12 december 2019,"Kungsholmen,
  Stockholms kommu",87778,4050000,2,45,3378,4200,1936,3950000,
21,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-kungsholmstorg-stockholms-kommun-kungsholmsgatan-15,-3-tr-1120285",11 december 2019,"Kungsholmen/Kungsholmstorg,
  Stockholms kommu",86190,3350000,2,42,2233,7063,1936,3620000,
22,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-arbetargatan-22,-5-tr-1120623",11 december 2019,"Kungsholmen,
  Stockholms kommu",83673,3495000,2,49,1796,,1906,4100000,
23,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-alstromergatan-32h-1120137,11 december 2019,"Kungsholmen,
  Stockholms kommu",88043,4050000,2,46,2222,5200,1929,4050000,
24,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-john-ericssonsgatan-11-a,-3-tr-1120378",11 december 2019,"Kungsholmen,
  Stockholms kommu",92188,2875000,1,32,2110,2400,1935,2950000,
25,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-bagljusvagen-5,-van-2-1120363",11 december 2019,"Kungsholmen,
  Stockholms kommu",73171,5250000,3,82,4838,4800,2006,6000000,
26,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-alstromergatan-35-1120197,11 december 2019,"Kungsholmen,
  Stockholms kommu",92813,2450000,1,32,2239,1000,1941,2970000,
27,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-industrigatan-16,-4tr-1120180",11 december 2019,"Kungsholmen,
  Stockholms kommu",97000,2995000,1,38,1370,,1934,3686000,
28,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-sodra-agnegatan-26a,-2tr-o,g-1119805",10 december 2019,"Kungsholmen,
  Stockholms kommu",100000,5495000,2,65,2329,15816,1884,6500000,
29,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-creutzgatan-2-1119793,10 december 2019,"Kungsholmen,
  Stockholms kommu",86076,2950000,1,39.5,2073,3620,1927,3400000,
30,"https://www.hemnet.se/salda/lagenhet-2rum-stockholms-kommun-mitisgatan-3,-2tr-1119778",10 december 2019,Stockholms kommu,108571,2995000,2,35,2229,5664,1926,3800000,
31,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kristinebergsvagen-18-1119776,10 december 2019,"Kungsholmen,
  Stockholms kommu",84783,3195000,2,46,2095,,1979,3900000,
32,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-celsiusgatan-3a-1120083,10 december 2019,"Kungsholmen,
  Stockholms kommu",130000,2450000,1,25,712,,1899,3250000,11
33,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-pontonjargatan-43,-5tr-1119931",10 december 2019,"Kungsholmen,
  Stockholms kommu",81250,4795000,2,60,3057,,1924,4875000,
34,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-kungsholmstorg-stockholms-kommun-garvargatan-20,-3-tr-1119813",10 december 2019,"Kungsholmen / Kungsholmstorg,
  Stockholms kommu",104651,3750000,2,43,2345,3000,1932,4500000,
35,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsbro-strand-21-1120057,9 december 2019,"Kungsholmen,
  Stockholms kommu",94559,2795000,1,34,2671,3248,1934,3215000,
36,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-alstromergatan-32-i-1119591,9 december 2019,"Kungsholmen,
  Stockholms kommu",90217,3675000,2,46,2222,7080,,4150000,
37,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-fridhemsgatan-31,-1-tr-1119460",9 december 2019,"Kungsholmen,
  Stockholms kommu",82609,7475000,4,92,4498,5400,1903,7600000,
38,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-igeldammsgatan-22d-1119169,8 december 2019,"Kungsholmen/Fridhemsplan,
  Stockholms kommu",90678,5350000,2,59,3718,5548,2017,5350000,
39,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-kristineberg-stockholms-kommun-lidnersgatan-12b,-4tr-1119116",8 december 2019,"Kungsholmen - Kristineberg,
  Stockholms kommu",81398,3595000,2,46.5,3615,4800,1938,3785000,
40,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-fridhemsplan-stockholms-kommun-alstromergatan-45d,-2tr-1118907",6 december 2019,"Kungsholmen/Fridhemsplan,
  Stockholms kommu",84615,7995000,4,104,4194,,1911,8800000,
41,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-norr-malarstrand-stockholms-kommun-baltzar-von-platens-gata-6,-vaning-3-1118906",6 december 2019,"Kungsholmen/Norr Mälarstrand,
  Stockholms kommu",98333,2495000,1,30,1692,1944,1931,2950000,
42,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-fleminggatan-45-1118792,6 december 2019,"Kungsholmen,
  Stockholms kommu",99444,5995000,3,72,2953,5900,1937,7160000,
43,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-fredhall-stockholms-kommun-ralambsvagen-69,-4tr-1118756",6 december 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",79861,5495000,3,72,4530,10320,1935,5750000,
44,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kaplansbacken-3-1118749,6 december 2019,"Kungsholmen,
  Stockholms kommu",101220,3295000,2,41,1696,5548,1915,4150000,
45,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-norr-malarstrand-stockholms-kommun-sankt-eriksgatan-16,-van-5-1118683",6 december 2019,"Kungsholmen - Norr Mälarstrand,
  Stockholms kommu",89623,7995000,4,106,5299,,1913,9500000,
46,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-karlsviksgatan-8-1118655,6 december 2019,"Kungsholmen,
  Stockholms kommu",108000,2295000,1,25,1198,4200,,2700000,
47,"https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-hornsbergs-stand-stockholms-kommun-lustgardsgatan-14,-van-8-9-1118571",6 december 2019,"Kungsholmen - Hornsbergs Stand,
  Stockholms kommu",65615,10500000,5,158.5,5751,3000,2015,10400000,14
48,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-scheelegatan-38-a,-2-tr-1118956",6 december 2019,"Kungsholmen,
  Stockholms kommu",80702,8975000,3,114,3739,9000,1988,9200000,
49,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-karlsviksgatan-7-1118787,6 december 2019,"Kungsholmen,
  Stockholms kommu",89643,3575000,2,42,2269,,1929,3765000,
50,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-57,-4-tr-1118748",6 december 2019,"Kungsholmen,
  Stockholms kommu",106452,2850000,1,31,1455,6600,1904,3300000,
51,"https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-stockholms-kommun-pilgatan-28,-6-tr-1118735",6 december 2019,"Kungsholmen,
  Stockholms kommu",120213,16950000,5,141,6115,22300,1927,16950000,
52,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-hornsbergs-strand-stockholms-kommun-lars-forssells-gata-18,-7-tr-1118619",6 december 2019,"Kungsholmen - Hornsbergs Strand,
  Stockholms kommu",76590,6795000,3,86.5,3412,4800,2015,6625000,
53,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-kungsholmstorg-stockholms-kommun-kungsholmsgatan-11,-van-6-av-7-1118393",5 december 2019,"Kungsholmen/Kungsholmstorg,
  Stockholms kommu",93333,2350000,1,30,2424,2660,1936,2800000,
54,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-thorildsplan-stockholms-kommun-kristinebergsvagen-14,-2tr-1118317",5 december 2019,"Kungsholmen/Thorildsplan,
  Stockholms kommu",65839,5300000,3,80.5,3635,6252,1980,5300000,
55,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-fleminggatan-26-1118199,5 december 2019,"Kungsholmen,
  Stockholms kommu",119820,2195000,1,22.2,884,,1923,2660000,
56,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-pontonjarparken-stockholms-kommun-baltzar-von-platens-gata-7-c,-3-tr-1118159",5 december 2019,"Kungsholmen - Pontonjärparken,
  Stockholms kommu",98370,3995000,2,46,1018,,1930,4525000,
57,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-thorildsplan-stockholms-kommun-creutzgatan-2-1118121,5 december 2019,"Kungsholmen - Thorildsplan,
  Stockholms kommu",79012,3250000,1,40.5,2123,6600,1926,3200000,
58,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-thorildsplan-stockholms-kommun-gyllenborgsgatan-9,-3tr-1118445",5 december 2019,"Kungsholmen/Thorildsplan,
  Stockholms kommu",76543,2995000,1,40.5,2123,4200,1927,3100000,
59,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsholms-strand-163,-5-tr-1118430",5 december 2019,"Kungsholmen,
  Stockholms kommu",89419,3495000,2,43,2882,8016,1930,3845000,
60,https://www.hemnet.se/salda/lagenhet-1rum-thorildsplan-stockholms-kommun-geijersvagen-8-1118424,5 december 2019,"Thorildsplan,
  Stockholms kommu",119444,1950000,1,18,1096,6420,1929,2150000,
61,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-industrigatan-2a,-3tr-1118210",5 december 2019,"Kungsholmen,
  Stockholms kommu",96226,5100000,2,53,2895,8400,1927,5100000,
62,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-fleminggatan-85,-1-tr-1118148",5 december 2019,"Kungsholmen,
  Stockholms kommu",87826,5900000,2,69,1938,4800,1906,6060000,
63,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-kristineberg-stockholms-kommun-lidnersgatan-12b,-2tr-1118001",5 december 2019,"Kungsholmen - Kristineberg,
  Stockholms kommu",75000,2795000,2,39,2991,4200,1938,2925000,
64,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-inedalsgatan-15,-5-tr-1117985",5 december 2019,"Kungsholmen,
  Stockholms kommu",122414,3700000,1,29,1992,3600,1911,3550000,
65,https://www.hemnet.se/salda/lagenhet-2rum-kristineberg-stockholms-kommun-ola-hanssonsgatan-9-1117615,4 december 2019,"Kristineberg,
  Stockholms kommu",74000,3395000,2,50,3277,1800,1934,3700000,
66,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sven-rinmans-gata-3-1117603,4 december 2019,"Kungsholmen,
  Stockholms kommu",90141,2895000,1,35.5,1950,3400,1931,3200000,
67,https://www.hemnet.se/salda/lagenhet-3rum-kristineberg-stockholms-kommun-lidnersgatan-5-1117589,4 december 2019,"Kristineberg,
  Stockholms kommu",69444,4395000,3,72,3682,4400,1932,5000000,
68,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-hornsbergs-strand-stockholms-kommun-lars-forssells-gata-26,-3-tr-1117572",4 december 2019,"Kungsholmen Hornsbergs Strand,
  Stockholms kommu",64607,5495000,3,89,5004,12978,2011,5750000,
69,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sysslomansgatan-24,-8-tr-1117904",4 december 2019,"Kungsholmen,
  Stockholms kommu",107292,2195000,1,24,1230,7572,1939,2575000,
70,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-fridhemsgatan-70-1117569,4 december 2019,"Kungsholmen,
  Stockholms kommu",85607,7500000,3,107,4362,,1904,9160000,
71,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-fridhemsplan-stockholms-kommun-hantverkargatan-87-1117390,3 december 2019,"Kungsholmen/Fridhemsplan,
  Stockholms kommu",83182,7995000,4,110,5294,,1896,9150000,
72,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stadshagen-stockholms-kommun-sankt-goransgatan-152,-van-7-1117188",3 december 2019,"Kungsholmen Stadshagen,
  Stockholms kommu",95625,2650000,1.5,32,2222,7180,1967,3060000,
73,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-marieberg-fredhall-stockholms-kommun-ralambsvagen-10b,-4-tr-1117166",3 december 2019,"Kungsholmen - Marieberg - Fredhäll,
  Stockholms kommu",65726,3700000,2,62,3607,4344,1989,4075000,
74,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-gjutargatan-4a-1117124",3 december 2019,"Kungsholmen,
  Stockholms kommu",79211,2495000,1.5,38,1467,4800,1930,3010000,
75,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsklippan-12,-5-tr-1117911",3 december 2019,"Kungsholmen,
  Stockholms kommu",110328,2950000,1,30.5,2455,1800,1934,3365000,
76,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-drottningholmsvagen-31,-2tr-1117458",3 december 2019,"Kungsholmen,
  Stockholms kommu",94167,2995000,2,36,1870,5400,1938,3390000,
77,"https://www.hemnet.se/salda/lagenhet-2,5rum-kungsholmen-stockholms-kommun-inedalsgatan-5,-5-tr-1117443",3 december 2019,"Kungsholmen,
  Stockholms kommu",94622,4750000,2.5,59.5,1042,1200,1972,5630000,
78,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-inedalsgatan-9b-1116414,30 november 2019,"Kungsholmen,
  Stockholms kommu",78769,3895000,2,65,2430,7460,1977,5120000,
79,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-fyrverkarbacken-30,-3-tr-1116510",30 november 2019,"Kungsholmen,
  Stockholms kommu",65169,7750000,4,112.4,2729,,1963,7325000,
80,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-marieberg-stockholms-kommun-ralambsvagen-10-a,-1-tr-1116506",30 november 2019,"Kungsholmen/Marieberg,
  Stockholms kommu",62245,5995000,4,98,5271,13596,1989,6100000,
81,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stadshagen-stockholms-kommun-lenngrensgatan-2-1116448,30 november 2019,"Kungsholmen/Stadshagen,
  Stockholms kommu",73952,5750000,4,83.5,3113,,2012,6175000,
82,https://www.hemnet.se/salda/lagenhet-5rum-norr-malarstrand-stockholms-kommun-norr-malarstrand-96-1116405,30 november 2019,"Norr Mälarstrand,
  Stockholms kommu",85922,8995000,5,103,5348,6600,,8850000,
83,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-kronobergsparken-stockholms-kommun-inedalsgatan-2-1116125,29 november 2019,"Kungsholmen/Kronobergsparken,
  Stockholms kommu",97436,3800000,2,39,2842,,1898,3800000,
84,"https://www.hemnet.se/salda/lagenhet-4,5rum-kungsholmen-stockholms-kommun-jakob-westinsgatan-5-1115937",29 november 2019,"Kungsholmen,
  Stockholms kommu",100000,12490000,4.5,140,1956,,1925,14000000,
85,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-wargentinsgatan-5g-1115761,29 november 2019,"Kungsholmen,
  Stockholms kommu",95962,2495000,1,26,1150,,1933,2495000,
86,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-karlsviksgatan-7-1116332,29 november 2019,"Kungsholmen,
  Stockholms kommu",79487,,3,78,3917,4800,1929,6200000,
87,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-scheelegatan-38-b,-7-tr-1116330",29 november 2019,"Kungsholmen,
  Stockholms kommu",73415,5350000,3,82,3756,4200,1988,6020000,
88,"https://www.hemnet.se/salda/lagenhet-3,5rum-kungsholmen-stockholms-kommun-garvar-lundins-grand-5-1tr-1115982",29 november 2019,"Kungsholmen,
  Stockholms kommu",89076,10900000,3.5,119,2929,,1929,10600000,
89,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-28a,-3-tr-1115722",28 november 2019,"Kungsholmen,
  Stockholms kommu",98113,4625000,2,53,1493,,1911,5200000,
90,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-norr-malarstrand-stockholms-kommun-karlsviksgatan-15-1115444,28 november 2019,"Kungsholmen/Norr Mälarstrand,
  Stockholms kommu",76230,4375000,2,61,3265,1500,1896,4650000,
91,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-fridhemsplan-stockholms-kommun-fridhemsgatan-15-1115422,28 november 2019,"Kungsholmen - Fridhemsplan,
  Stockholms kommu",92476,2795000,1,31.9,1722,5160,1939,2950000,
92,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-hornsbergs-strand-stockholms-kommun-nordenflychtsvagen-65,-van-2-1115256",28 november 2019,"Kungsholmen Hornsbergs Strand,
  Stockholms kommu",72234,6295000,4,94,4230,17362,2008,6790000,
93,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-radhuset-stockholms-kommun-kungsholmsgatan-44,-van-2-1115124",28 november 2019,"Kungsholmen Rådhuset,
  Stockholms kommu",94286,3295000,1.5,42,1844,6600,1901,3960000,
94,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-kronobergsparken-stockholms-kommun-bergsgatan-51-1115329,28 november 2019,"Kungsholmen - Kronobergsparken,
  Stockholms kommu",97942,4495000,2,48.6,1985,7500,1963,4760000,
95,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-fleminggatan-73-1115044",28 november 2019,"Kungsholmen,
  Stockholms kommu",102113,3295000,1.5,35.5,2072,3600,1898,3625000,
96,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-kristineberg-stockholms-kommun-lidnersplan-12-1114940,27 november 2019,"Kungsholmen/Kristineberg,
  Stockholms kommu",96071,2195000,1,28,1176,4789,1938,2690000,
97,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsklippan-22,-van-8-av-9-1114946",27 november 2019,"Kungsholmen,
  Stockholms kommu",122727,2195000,1,22,1759,,1934,2700000,
98,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-norra-agnegatan-32-1115693,27 november 2019,"Kungsholmen,
  Stockholms kommu",102632,3495000,2,38,1440,5400,1887,3900000,
99,https://www.hemnet.se/salda/lagenhet-2rum-fredhall-stockholms-kommun-fredhallsgatan-9-1115149,27 november 2019,"Fredhäll,
  Stockholms kommu",77119,4095000,2,59,3347,6640,1931,4550000,
100,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-sankt-eriksgatan-43-a-1114948,27 november 2019,"Kungsholmen/Fridhemsplan,
  Stockholms kommu",109028,3495000,2,36,1011,,1904,3925000,
101,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-fredhall-stockholms-kommun-atterbomsvagen-60-1114938,27 november 2019,"Kungsholmen/Fredhäll,
  Stockholms kommu",89286,1995000,1,28,1290,,1936,2500000,
102,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsholms-strand-181-1114788,27 november 2019,"Kungsholmen,
  Stockholms kommu",101667,2495000,1,30,1660,12240,1931,3050000,
103,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-sankt-goransgatan-62-1114756,27 november 2019,"Kungsholmen,
  Stockholms kommu",100000,2895000,2,32,1608,4200,1905,3200000,
104,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-kristineberg-stockholms-kommun-lidnersgatan-12a,-6-tr-1114465",27 november 2019,"Kungsholmen - Kristineberg,
  Stockholms kommu",81519,2995000,2,39.5,3150,,1939,3220000,
105,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-john-ericssonsgatan-3,-3-tr-1116921",27 november 2019,"Kungsholmen,
  Stockholms kommu",102778,3250000,2,36,2056,,1932,3700000,
106,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsklippan-20,-7-tr-1115061",27 november 2019,"Kungsholmen,
  Stockholms kommu",102813,2875000,2,32,2518,3400,1934,3290000,
107,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-sodra-agnegatan-26-a,-bv-1115010",27 november 2019,"Kungsholmen,
  Stockholms kommu",82727,4395000,2,55,2254,15168,1884,4550000,
108,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-sankt-goransgatan-153,-4tr-1115004",27 november 2019,"Kungsholmen,
  Stockholms kommu",102041,2295000,1,24.5,1165,3000,1950,2500000,
109,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-ulriksborgsgatan-16,-8-tr-1114691",27 november 2019,"Kungsholmen,
  Stockholms kommu",69922,4495000,2,64.5,2963,,2010,4510000,
110,"https://www.hemnet.se/salda/lagenhet-1rum-stockholms-kommun-kungsholmsgatan-9,-3-trp-1114540",27 november 2019,Stockholms kommu,108696,2000000,1,23,1881,5400,1934,2500000,
111,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-fredhallsgatan-7,-3tr-1114096",26 november 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",82222,3295000,2,45,2238,5640,1932,3700000,
112,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-svarvargatan-17-1113981,26 november 2019,"Kungsholmen - Fridhemsplan,
  Stockholms kommu",85526,2995000,2,38,2192,4200,1929,3250000,
113,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsholms-strand-183,-5tr-1113927",26 november 2019,"Kungsholmen,
  Stockholms kommu",100000,3000000,1,30,1847,,1929,3000000,
114,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-ehrensvardsgatan-4-1113823,26 november 2019,"Kungsholmen,
  Stockholms kommu",104054,3295000,2,37,1304,,,3850000,
115,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-hornsbergs-strand-stockholms-kommun-nordenflychtsvagen-64,-6tr-1115637",26 november 2019,"Kungsholmen / Hornsbergs strand,
  Stockholms kommu",84091,3550000,1,44,1332,5880,2017,3700000,
116,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-ulriksborgsgatan-7,-10tr-1115627",26 november 2019,"Kungsholmen,
  Stockholms kommu",80000,2895000,1,40,2467,4968,2007,3200000,
117,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-fredhall-stockholms-kommun-runiusgatan-7-1114354,26 november 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",62736,6395000,4,106,4763,5400,1931,6650000,
118,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-igeldammsgatan-10-1113614",25 november 2019,"Kungsholmen,
  Stockholms kommu",88194,2575000,1.5,36,2238,5760,1929,3175000,
119,"https://www.hemnet.se/salda/lagenhet-2,5rum-kungsholmen-stockholms-kommun-sysslomansgatan-22,-5-tr-1113649",24 november 2019,"Kungsholmen,
  Stockholms kommu",75794,4695000,2.5,63,3884,,1940,4775000,
120,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-kungsbro-strand-25,-6tr-1113288",24 november 2019,"Kungsholmen,
  Stockholms kommu",95313,5995000,3,64,4660,5400,1934-1938,6100000,
121,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-lidnersplan-8,-4tr-1112927",22 november 2019,"Kungsholmen,
  Stockholms kommu",101935,2475000,2,31,2037,,1938,3160000,
122,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-sankt-eriksgatan-2-1112633,22 november 2019,"Kungsholmen,
  Stockholms kommu",80000,4975000,2,65,2074,4860,1927,5200000,
123,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-alstromergatan-32l,-2-tr-1112588",22 november 2019,"Kungsholmen,
  Stockholms kommu",98214,2495000,1,28,1307,4200,1929,2750000,
124,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-atterbomsvagen-38-1112560,22 november 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",71429,2850000,2,42,2274,4200,1935,3000000,
125,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-thorildsplan-stockholms-kommun-gyllenborgsgatan-11-1112508,22 november 2019,"Kungsholmen - Thorildsplan,
  Stockholms kommu",89744,2975000,2,39,1870,,1927,3500000,
126,"https://www.hemnet.se/salda/lagenhet-2,5rum-kungsholmen-stockholms-kommun-john-ericssonsgatan-11,-2-tr-1113223",22 november 2019,"Kungsholmen,
  Stockholms kommu",84658,5950000,2.5,73,4236,3000,1935,6180000,
127,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-norr-malarstrand-68,-4-tr-1112861",22 november 2019,"Kungsholmen,
  Stockholms kommu",102143,9975000,4,105,4147,,1931,10725000,
128,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-lilla-vasterbron-4,-8-tr-1112596",22 november 2019,"Kungsholmen,
  Stockholms kommu",74615,4495000,2,65,3150,7200,2008,4850000,
129,"https://www.hemnet.se/salda/lagenhet-3,5rum-kungsholmen-thorildsplan-stockholms-kommun-drottningholmsvagen-76,-2tr-1112793",21 november 2019,"Kungsholmen/Thorildsplan,
  Stockholms kommu",65000,4795000,3.5,80,3344,8000,1927,5200000,
130,"https://www.hemnet.se/salda/lagenhet-1rum-vastra-kungsholmen-stockholms-kommun-sankt-goransgatan-153,-van-8-1112664",21 november 2019,"Västra Kungsholmen,
  Stockholms kommu",106122,2350000,1,24.5,1165,9668,1949,2600000,
131,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-creutzgatan-11-1111945,21 november 2019,"Kungsholmen,
  Stockholms kommu",126667,1795000,1,18,1146,,,2280000,
132,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-p-o-hallmans-gata-17-1111854,21 november 2019,"Kungsholmen,
  Stockholms kommu",76888,7295000,4,108.6,4931,9240,1998,8350000,
133,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-ola-hanssonsgatan-7-1111841,21 november 2019,"Kungsholmen,
  Stockholms kommu",93571,2375000,1,28,1902,2160,1934,2620000,
134,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-ralambsvagen-48,-3tr-1111840",21 november 2019,"Kungsholmen - Fredhäll,
  Stockholms kommu",85526,2895000,2,38,2112,7104,1931,3250000,
135,https://www.hemnet.se/salda/lagenhet-4rum-hornsbergs-strand-stockholms-kommun-nordenflychtsvagen-65-1111572,21 november 2019,"Hornsbergs Strand,
  Stockholms kommu",75789,7195000,4,95,4261,9600,2007,7200000,
