,index,Datum,Område,Pris per kvadratmeter,Begärt pris,Antal rum,Boarea,Avgift/månad,Driftskostnad,Byggår,Slutpris,Biarea
426,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-gastrikegatan-18a-937751,25 januari 2019,"Vasastan,
  Stockholms kommu",93273,4850000,2,55,2092,8580,1901,5130000,
427,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-eastmansvagen-8b-936731,23 januari 2019,"Vasastan,
  Stockholms kommu",89545,4500000,2,55,3300,,1949,4925000,
428,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-hagastaden-stockholms-kommun-torsgatan-82-937010,23 januari 2019,"Vasastan / Hagastaden,
  Stockholms kommu",82456,4850000,2,57,3574,,2018,4700000,
429,"https://www.hemnet.se/salda/lagenhet-2rum-stockholm-vasastan-stockholms-kommun-torsgatan-31,-3tr-935364",18 januari 2019,"Stockholm - Vasastan,
  Stockholms kommu",88846,5295000,2,65,3596,5760,1930,5775000,
430,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-surbrunnsgatan-46,-3-tr-934237",17 januari 2019,"Vasastan,
  Stockholms kommu",101136,6675000,2,66,824,5900,1907,6675000,
431,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-52-934103,17 januari 2019,"Vasastan,
  Stockholms kommu",84483,5200000,2,58,3199,,1971,4900000,
432,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-ingemarsgatan-3a-933973,16 januari 2019,"Vasastan,
  Stockholms kommu",80645,4795000,2,62,3125,4700,1913,5000000,
433,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-ynglingagatan-27,-4-tr-933727",16 januari 2019,"Vasastan,
  Stockholms kommu",80167,4810000,2,60,2596,,1923,4810000,
434,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-ynglingagatan-27,-2tr-933441",15 januari 2019,"Vasastan,
  Stockholms kommu",79167,4750000,2,60,2666,,1924,4750000,
435,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-29,-2tr-932824",12 januari 2019,"Vasastan,
  Stockholms kommu",83621,4395000,2,58,3454,5800,1936,4850000,
436,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-upplandsgatan-54-c,-3-tr,-932521",11 januari 2019,"Vasastan - Odenplan,
  Stockholms kommu",90909,4850000,2,55,2279,,1905,5000000,
437,"https://www.hemnet.se/salda/lagenhet-2rum-stockholms-kommun-torsplan-8,-van-22-931908",9 januari 2019,Stockholms kommu,107258,6995000,2,62,3807,,2018,6650000,
438,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-drottninggatan-110b-926830,20 december 2018,"Vasastan,
  Stockholms kommu",89925,5795000,2,67,1804,7800,1886,6025000,
439,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-14c,-2-tr-926802",20 december 2018,"Vasastan,
  Stockholms kommu",94776,5950000,2,67,1962,,1910,6350000,
440,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dannemoragatan-18,-4tr-926404",19 december 2018,"Vasastan,
  Stockholms kommu",80357,4395000,2,56,2800,3900,1947,4500000,
441,https://www.hemnet.se/salda/lagenhet-2rum-roda-bergen-stockholms-kommun-falugatan-19-926086,18 december 2018,"Röda Bergen,
  Stockholms kommu",78571,3995000,2,56,2601,4000,1929,4400000,
442,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-stockholms-kommun-rorstrandsgatan-42a,-4-tr-925530",15 december 2018,"kastan,
  Stockholms kommu",92982,4675000,2,57,2422,8600,1906-1908,5300000,
443,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-drejargatan-2,-4-tr-924993",14 december 2018,"Vasastan / Birkastan,
  Stockholms kommu",92083,5695000,2,60,432,4900,1929,5525000,
444,https://www.hemnet.se/salda/lagenhet-2rum-birkastan-stockholms-kommun-tomtebogatan-53-940933,13 december 2018,"kastan,
  Stockholms kommu",84828,4750000,2,58,2877,4600,1907-1909,4920000,
445,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hollandargatan-33,-2-tr-924946",13 december 2018,"Vasastan,
  Stockholms kommu",92090,5995000,2,67,2055,9500,1912,6170000,
446,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-radmansgatan-77,-1,5-tr-924866",13 december 2018,"Vasastan,
  Stockholms kommu",93015,5895000,2,68,2569,7812,1876,6325000,
447,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-birkagatan-21-b,-1tr-925101",12 december 2018,"Vasastan - Birkastan,
  Stockholms kommu",91429,5995000,2,70,1987,,1905,6400000,
448,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vanadisvagen-26b,-5tr,-925100",12 december 2018,"Vasastan,
  Stockholms kommu",80882,4995000,2,68,2591,4800,1914,5500000,
449,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-43,-4-tr-924407",12 december 2018,"Vasastan,
  Stockholms kommu",83929,3995000,2,56,2485,6600,1913,4700000,
450,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sigtunagatan-11,-2tr-922426",11 december 2018,"Vasastan,
  Stockholms kommu",87719,4795000,2,57,3694,,1898,5000000,
451,https://www.hemnet.se/salda/lagenhet-2rum-stockholms-kommun-torsplan-8-vaning-7-932166,8 december 2018,Stockholms kommu,87632,4995000,2,57,3593,,,4995000,
452,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-14-d,-2-tr-906867",3 december 2018,"Vasastan,
  Stockholms kommu",99091,4925000,2,55,1617,,1910,5450000,
453,"https://www.hemnet.se/salda/lagenhet-2rum-stockholm-stockholms-kommun-birger-jarlsgatan-95,-2tr-og-931602",30 november 2018,"Stockholm,
  Stockholms kommu",84597,4550000,2,62,2478,5700,1916,5245000,
454,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-40,-2-tr-917927",29 november 2018,"Vasastan/Birkastan,
  Stockholms kommu",81964,3995000,2,56,2588,,0,4590000,
455,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-28-916818,27 november 2018,"Vasastan,
  Stockholms kommu",81227,4195000,2,55.4,2087,4000,1974,4500000,
456,https://www.hemnet.se/salda/lagenhet-2rum-birkastan-stockholms-kommun-karlbergsvagen-55-915919,22 november 2018,"kastan,
  Stockholms kommu",100984,5695000,2,61,1628,,1905,6160000,
457,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-24,-2-tr-915300",22 november 2018,"Vasastan,
  Stockholms kommu",100508,5450000,2,59,1724,5800,1898,5930000,
458,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norrtullsgatan-63,-1-tr-913708",19 november 2018,"Vasastan,
  Stockholms kommu",72414,3995000,2,58,2880,6600,1947,4200000,
459,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-stockholms-kommun-torsgatan-69,-2tr-912691",16 november 2018,"Vasastan - Röda Bergen,
  Stockholms kommu",86842,4750000,2,57,2565,,1926,4950000,
460,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-69-a,-2-tr-o,g-912639",16 november 2018,"Vasastan,
  Stockholms kommu",98305,4995000,2,59,2037,,1901,5800000,
461,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-torsgatan-73-912498,15 november 2018,"Vasastan,
  Stockholms kommu",78571,4495000,2,63,3716,4000,1926,4950000,
462,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-14,-2tr-o,g-912139",15 november 2018,"Vasastan - Birkastan,
  Stockholms kommu",85938,5250000,2,64,1868,,1914,5500000,
463,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-72,-2-tr-912233",15 november 2018,"Vasastan,
  Stockholms kommu",95000,5475000,2,60,2932,,1905,5700000,
464,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-norrbackagatan-15,-3tr-911561",14 november 2018,"Vasastan - Birkastan,
  Stockholms kommu",98246,4850000,2,57,1668,,1906,5600000,
465,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-30,-5tr-911439",14 november 2018,"Vasastan - Birkastan,
  Stockholms kommu",91231,5650000,2,65,2591,,1910,5930000,
466,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-norra-stationsgatan-115,-3-tr-911350",14 november 2018,"kastan - Vasastan,
  Stockholms kommu",68382,4650000,2,68,2812,11880,1912,4650000,
467,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-26-911003,13 november 2018,"Vasastan,
  Stockholms kommu",74007,4195000,2,55.4,2230,,1974,4100000,
468,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-robert-almstromsgatan-4,-1-tr-910676",12 november 2018,"Vasastan/Birkastan,
  Stockholms kommu",89833,5350000,2,60,2949,5500,1929,5390000,
469,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-norrmalm-stockholms-kommun-kungstensgatan-29,-3,5tr-910565",12 november 2018,"Vasastan - Norrmalm,
  Stockholms kommu",84848,5395000,2,66,2631,5280,1899,5600000,
470,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-birkagatan-21b,-2tr-910411",12 november 2018,"Vasastan/Birkastan,
  Stockholms kommu",90714,5990000,2,70,1989,3600,1905,6350000,
471,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dobelnsgatan-60,-2-tr-909835",9 november 2018,"Vasastan,
  Stockholms kommu",90625,4475000,2,56,2401,,1961,5075000,
472,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-ingemarsgatan-4-909295,8 november 2018,"Vasastan,
  Stockholms kommu",62903,3995000,2,62,3276,,1970,3900000,
473,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norrtullsgatan-25e,-2tr-908310",7 november 2018,"Vasastan,
  Stockholms kommu",97368,4850000,2,57,2285,,1900,5550000,
474,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-hagagatan-15a,-3-tr-907150",5 november 2018,"Vasastan,
  Stockholms kommu",81452,4750000,2,62,2758,,1981,5050000,
475,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-torsgatan-51,-4-tr-905590",31 oktober 2018,"kastan Vasastan,
  Stockholms kommu",89841,4875000,2,63,1999,,1904,5660000,
476,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-ostermalm-stockholms-kommun-birger-jarlsgatan-97,-4-tr-905265",31 oktober 2018,"Vasastan/Östermalm,
  Stockholms kommu",100909,4695000,2,55,2540,6400,1914,5550000,
477,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-torsgatan-50,-1tr-903854",27 oktober 2018,"Vasastan/Birkastan,
  Stockholms kommu",89508,4795000,2,61,1832,,1903,5460000,
478,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-101,-3-tr-902716",25 oktober 2018,"Vasastan,
  Stockholms kommu",89286,4475000,2,56,2724,,1924,5000000,
479,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-karlbergsvagen-23-902435,25 oktober 2018,"Vasastan,
  Stockholms kommu",96377,5800000,2,69,2878,,1893,6650000,
480,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dannemoragatan-14,-4tr-902484",24 oktober 2018,"Vasastan,
  Stockholms kommu",74107,3595000,2,56,2645,9528,1923,4150000,
481,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-observatoriegatan-19,-3-tr-901218",23 oktober 2018,"Vasastan,
  Stockholms kommu",107040,4875000,2,55.4,2678,,1880,5930000,
482,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dannemoragatan-18,-5-tr-901021",22 oktober 2018,"Vasastan,
  Stockholms kommu",78571,3995000,2,56,2800,,1947,4400000,
483,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-idungatan-8,-4-tr-899916",19 oktober 2018,"Vasastan,
  Stockholms kommu",110484,5950000,2,62,2366,,1903,6850000,12
484,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-68-a-900049,19 oktober 2018,"Vasastan,
  Stockholms kommu",84091,5495000,2,66,3075,4800,1896,5550000,
485,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-atlasgatan-7-900037,19 oktober 2018,"Vasastan,
  Stockholms kommu",78571,5195000,2,70,2905,6876,1929,5500000,
486,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-gastrikegatan-22-899370,19 oktober 2018,"Vasastan,
  Stockholms kommu",94444,5495000,2,63,1867,,1899,5950000,
487,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-upplandsgatan-74-898331,17 oktober 2018,"Vasastan - Odenplan,
  Stockholms kommu",99424,5995000,2,69.4,2904,,1905,6900000,
488,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-34,-o,g,-2tr-896186",12 oktober 2018,"Vasastan - Birkastan,
  Stockholms kommu",92063,5495000,2,63,3037,,1909,5800000,
489,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tempeltrappan-2,-2-tr-896716",12 oktober 2018,"Vasastan - Birkastan,
  Stockholms kommu",72769,4250000,2,65,3391,7800,1923,4730000,
490,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sibirien-stockholms-kommun-tulegatan-46,-4-tr,-896377",11 oktober 2018,"Vasastan - Sibirien,
  Stockholms kommu",66129,4295000,2,62,3004,,1973,4100000,
491,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-karlbergsvagen-87,-4tr-895425",11 oktober 2018,"Vasastan,
  Stockholms kommu",93548,4995000,2,62,3038,4700,1912,5800000,
492,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-norrmalm-stockholms-kommun-luntmakargatan-36,-1-tr-895045",9 oktober 2018,"Vasastan/Norrmalm,
  Stockholms kommu",75439,4495000,2,57,2822,4200,1939,4300000,
493,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-19,-2-tr-893997",9 oktober 2018,"Vasastan,
  Stockholms kommu",95833,5750000,2,60,2412,,1904,5750000,
494,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-kungstensgatan-44,-3tr,-892441",5 oktober 2018,"Vasastan,
  Stockholms kommu",79167,4495000,2,60,1326,,1968,4750000,
495,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-tulegatan-42-892403,4 oktober 2018,"Vasastan,
  Stockholms kommu",70690,3995000,2,58,2592,,1973,4100000,
496,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-hagagatan-8,-4tr-891549",3 oktober 2018,"Vasastan/Odenplan,
  Stockholms kommu",115179,5495000,2,56,2561,7800,1905,6450000,5
497,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-72a-890718,2 oktober 2018,"Vasastan,
  Stockholms kommu",99914,5795000,2,58,2836,,1904,5795000,
498,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-stockholms-kommun-torbjorn-klockares-gata-18,-1-tr-890551",2 oktober 2018,"Vasastan - Röda Bergen,
  Stockholms kommu",88070,4600000,2,57,2746,6600,,5020000,
499,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-torsplan-8-plan-13-888888,28 september 2018,"Vasastan,
  Stockholms kommu",103509,6100000,2,57,3593,,2016,5900000,
500,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-ostermalm-stockholms-kommun-frejgatan-12,-2tr-889067",27 september 2018,"Vasastan - Östermalm,
  Stockholms kommu",82540,4950000,2,63,1809,,1884,5200000,
501,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-norrmalm-stockholms-kommun-upplandsgatan-17c,-3tr-887348",26 september 2018,"Vasastan/Norrmalm,
  Stockholms kommu",102500,5995000,2,64,3070,5500,1890,6560000,
502,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-karlbergsvagen-72b,-1tr-886988",25 september 2018,"Vasastan/Birkastan,
  Stockholms kommu",90909,5000000,2,55,2103,,1916-1918,5000000,
503,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-tre-liljor-5-b-872914,21 september 2018,"Vasastan,
  Stockholms kommu",84483,4995000,2,58,2415,,1926,4900000,
504,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-upplandsgatan-45,-2-tr-884622",20 september 2018,"Vasastan - Odenplan,
  Stockholms kommu",111864,5495000,2,59,1574,,1885,6600000,
505,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-8-a,-1-tr-884454",20 september 2018,"Vasastan,
  Stockholms kommu",86780,4975000,2,59,2220,14362,1906,5120000,
506,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-upplandsgatan-54-d,-1-tr-og-883148",18 september 2018,"Vasastan - Odenplan,
  Stockholms kommu",91667,5290000,2,66,2964,3000,1904,6050000,
507,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-s-t-eriksplan-stockholms-kommun-sankt-eriksgatan-100,-4tr-882716",17 september 2018,"Vasastan - S:t Eriksplan,
  Stockholms kommu",74219,4695000,2,64,3287,,1926,4750000,
508,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-vikingagatan-24,-1-tr-882598",17 september 2018,"Vasastan - Birkastan,
  Stockholms kommu",89438,4695000,2,58.7,1700,,1905,5250000,
509,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-sigtunagatan-1,-1-tr-880914",13 september 2018,"Vasastan,
  Stockholms kommu",80662,5650000,2,68,1276,,1898,5485000,
510,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-norrbackagatan-42,-2-tr-881132",13 september 2018,"Vasastan Birkastan,
  Stockholms kommu",91463,4575000,2,57.4,2245,7000,1907,5250000,
511,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-14c,-4-tr-880784",13 september 2018,"Vasastan,
  Stockholms kommu",98485,5950000,2,66,1962,,1910,6500000,
512,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vastmannagatan-28-a-881275,12 september 2018,"Vasastan,
  Stockholms kommu",77055,4500000,2,58.4,2653,,,4500000,
513,"https://www.hemnet.se/salda/lagenhet-2rum-birkastan-stockholms-kommun-norrbackagatan-26,-5tr-889435",11 september 2018,"kastan,
  Stockholms kommu",79545,5250000,2,66,3242,6400,1926,5250000,
514,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-vanadisvagen-7,-2,5-tr-879558",11 september 2018,"Vasastan,
  Stockholms kommu",78333,4700000,2,60,2289,,1926,4700000,
515,https://www.hemnet.se/salda/lagenhet-2rum-birkastan-vasastan-stockholms-kommun-birkagatan-31-879489,11 september 2018,"kastan/Vasastan,
  Stockholms kommu",86111,4975000,2,63,2284,,1904,5425000,
516,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-atlas-stockholms-kommun-volundsgatan-10,-4tr-876469",5 september 2018,"Vasastan - Atlas,
  Stockholms kommu",88043,5995000,2,69,3612,4800,1928,6075000,
517,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-halsingegatan-7-876710,5 september 2018,"Vasastan,
  Stockholms kommu",97143,5100000,2,63,2620,,1900,6120000,
518,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-ostermalm-stockholms-kommun-birger-jarlsgatan-111a,-3tr-875744",3 september 2018,"Vasastan - Östermalm,
  Stockholms kommu",82627,4650000,2,59,2488,,1906,4875000,
519,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-torsplan-stockholms-kommun-torsplan-8,-9tr-875764",3 september 2018,"Vasastan - Röda Bergen/Torsplan,
  Stockholms kommu",80508,4785000,2,59,3657,,2018,4750000,
520,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-rorstrandsgatan-38-5tr-874306,31 augusti 2018,"Vasastan,
  Stockholms kommu",97727,5995000,2,66,1903,6000,1906,6450000,
521,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-birkastan-stockholms-kommun-tomtebogatan-17,-1tr-872458",29 augusti 2018,"Vasastan - Birkastan,
  Stockholms kommu",78689,4575000,2,61,1924,,1911,4800000,
522,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-69a,-1,5tr-872636",29 augusti 2018,"Vasastan,
  Stockholms kommu",103390,6100000,2,59,2013,5220,1901,6100000,
523,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-karlbergsvagen-29b,-5-tr-872213",29 augusti 2018,"Vasastan/Odenplan,
  Stockholms kommu",97500,5450000,2,60,1885,4200,1898/1949-50,5850000,
524,"https://www.hemnet.se/salda/lagenhet-2rum-hagastaden-vasastan-stockholms-kommun-torsplan-8,-plan-9-norra-tornen-872127",29 augusti 2018,"Hagastaden Vasastan,
  Stockholms kommu",80556,5175000,2,63,3829,,2016,5075000,
525,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-karlbergsvagen-25b-871331,27 augusti 2018,"Vasastan,
  Stockholms kommu",90164,5600000,2,61,2368,4800,1899,5500000,
526,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dannemoragatan-14-870834,26 augusti 2018,"Vasastan,
  Stockholms kommu",75446,3995000,2,56,2645,3000,1923,4225000,
527,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-odenplan-stockholms-kommun-vastmannagatan-49,-3-tr-869709",23 augusti 2018,"Vasastan Odenplan,
  Stockholms kommu",90909,4500000,2,55,2875,,1885,5000000,
528,"https://www.hemnet.se/salda/lagenhet-2rum-norrmalm-stockholms-kommun-tulegatan-21,-4tr-869473",22 augusti 2018,"Norrmalm,
  Stockholms kommu",102542,5250000,2,59,2209,6000,1891/1938,6050000,
529,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-roda-bergen-stockholms-kommun-gavlegatan-3,-3-tr-868580",22 augusti 2018,"Vasastan - Röda Bergen,
  Stockholms kommu",78947,3995000,2,57,2140,,1926,4500000,
530,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-sibirien-stockholms-kommun-frejgatan-23-868027,21 augusti 2018,"Vasastan - Sibirien,
  Stockholms kommu",85000,4495000,2,55,2912,4100,1902,4675000,
